date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-08,SUN,ARS,T 2-2,1.0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,06ybq,Chemsdine Talbi,0,0,0,0,0,2025,11,False,06ybq,F,1.0,1.0,25,7.0,555.0,0.0,41.5,0.0,0.075,0.0,6.75,0.0,32.5,0.0,0.059,0.0,5.31,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.009,0.0,0.8099999999999999,0.0,2.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.004,0.0,0.36,0.0,3.0,0.0,0.005,0.0,0.45,0.0,4.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.014,0.0,1.26,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.004,0.0,0.36,0.0,4.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.045454545454545,9.98731343283582,8.713636363636365,6.868636363636364,0.3767142857142857,0.3252857142857143,0.729,0.8588571428571429,0.028285714285714286,0.1128169014084507,0.7855714285714286,0.8665714285714285,0.20535211267605633,0.48985714285714294,1.143,1.508181818181818,0.07457142857142858,0.22624999999999998,0.25971428571428573,0.2417142857142857,0.7958571428571428,0.9848571428571429,0.7405714285714287,0.7534285714285714,0.0,0.062112676056338016,1.6495714285714282,1.4489999999999998,1.2458571428571428,1.4747142857142859,0.1425,0.22757142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,18,1,1,12,8,4,18,5,25,1
2025-11-08,EVE,FUL,W 2-0,3.5,78,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,1,06ybp,Thierno Barry,0,0,0,0,0,2025,11,False,06ybp,F,3.5,3.5,78,56.0,296.0,0.5,13.0,0.009,0.044,0.8099999999999999,3.96,0.5,13.0,0.009,0.044,0.8099999999999999,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.018,0.007,1.6199999999999999,0.63,0.0,4.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,3.0,20.0,0.054,0.068,4.86,6.12,1.0,4.0,0.018,0.014,1.6199999999999999,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.21,9.55327868852459,6.774285714285715,6.828196721311475,0.17584615384615385,0.2673134328358208,0.49015384615384616,0.8432307692307691,0.0,0.08584615384615385,0.6216923076923078,0.8238461538461538,0.5275384615384615,0.5801538461538461,1.0149230769230768,1.455230769230769,0.03046153846153846,0.18692307692307694,0.19107692307692312,0.2318181818181818,0.7255384615384615,0.8833846153846155,0.40636363636363637,0.7643076923076924,0.06230769230769232,0.0983076923076923,1.887313432835821,1.7363076923076923,1.624153846153846,1.2392307692307691,0.04569230769230769,0.23815384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,12,1,1,10,13,-3,12,14,11,15
2025-11-08,SUN,ARS,T 2-2,-3.75,90,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,2,0,06yb9,Reinildo Isnard Mandava,0,0,0,0,0,2025,11,False,06yb9,D,-3.75,-3.75,90,90.0,572.0,3.25,34.0,0.036,0.059,3.2399999999999998,5.31,3.25,22.0,0.036,0.038,3.2399999999999998,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.012,0.99,1.08,1.0,4.0,0.011,0.007,0.99,0.63,0.0,1.0,0.0,0.002,0.0,0.18,1.0,9.0,0.011,0.016,0.99,1.44,3.0,24.0,0.033,0.042,2.97,3.7800000000000002,1.0,4.0,0.011,0.007,0.99,0.63,1.0,2.0,0.011,0.003,0.99,0.27,1.0,14.0,0.011,0.024,0.99,2.16,1.0,5.0,0.011,0.009,0.99,0.8099999999999999,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,18,1,1,9,6,3,18,5,25,1
2025-11-09,LEE,NOT,L 1-3,0.0,81,0,0,0,0,1,2,0,0,0,1,4,2,0,0,0,0,0,2,0,06yb7,Gabriel Gudmundsson,0,0,0,0,0,2025,11,True,06yb7,D,0.0,0.0,81,90.0,830.0,2.25,49.75,0.025,0.06,2.25,5.3999999999999995,2.25,37.75,0.025,0.045,2.25,4.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.011,0.012,0.99,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.011,0.014,0.99,1.26,2.0,11.0,0.022,0.013,1.98,1.17,0.0,11.0,0.0,0.013,0.0,1.17,1.0,10.0,0.011,0.012,0.99,1.08,5.0,33.0,0.056,0.04,5.04,3.6,3.0,13.0,0.033,0.016,2.97,1.44,0.0,3.0,0.0,0.004,0.0,0.36,1.0,5.0,0.011,0.006,0.99,0.54,3.0,16.0,0.033,0.019,2.97,1.71,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3302941176470595,7.071553398058251,3.8523529411764708,5.058529411764706,0.0,0.02209090909090909,0.35833333333333334,0.44,0.0,0.047499999999999994,0.072,0.10916666666666666,0.8314678899082569,1.0274999999999996,0.17166666666666666,0.32500000000000007,0.10416666666666667,0.21666666666666662,0.7116666666666667,0.8983333333333334,3.7800000000000002,4.372058823529411,0.19083333333333333,0.315,0.40166666666666667,0.425,1.518440366972477,1.78,1.3392660550458715,1.2253211009174312,0.1872972972972973,0.2501834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,11,0,3,9,17,-8,11,16,6,19
2025-11-08,ARS,SUN,T 2-2,16.0,90,0,2,1,1,1,0,1,0,0,1,3,1,0,6,0,0,0,2,0,06y9z,Martin Zubimendi,0,0,0,0,0,2025,11,True,06y9z,M,16.0,16.0,90,76.0,844.0,4.0,71.5,0.053,0.085,4.77,7.65,4.0,52.5,0.053,0.062,4.77,5.58,0.0,2.0,0.0,0.002,0.0,0.18,0.0,7.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,0.0,10.0,0.0,0.012,0.0,1.08,0.0,3.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,2.0,11.0,0.026,0.013,2.34,1.17,0.0,16.0,0.0,0.019,0.0,1.71,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,2.0,16.0,0.026,0.019,2.34,1.71,0.0,3.0,0.0,0.004,0.0,0.36,1.0,6.0,0.013,0.007,1.17,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,7.282436974789917,8.61406779661017,6.499830508474577,7.466949152542373,0.04714285714285714,0.10813953488372093,0.89352,1.06416,0.0309375,0.1289763779527559,0.3004724409448819,0.40142857142857147,0.7435714285714287,1.02528,0.8787401574803149,0.9979199999999999,0.2326153846153846,0.29642857142857154,0.6614285714285715,0.6551999999999999,1.0274400000000001,1.2693599999999998,0.70056,0.76248,0.11857142857142858,0.18357142857142852,0.5651999999999999,0.7992,1.3698425196850395,1.2571428571428571,0.24571428571428572,0.2707142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,25,2,0,18,3,15,25,1,18,5
2025-11-09,NOT,LEE,W 3-1,1.5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,06y9o,Igor Jesus Maciel da Cruz,0,0,0,0,0,2025,11,False,06y9o,F,1.5,1.5,58,77.0,262.0,8.5,23.5,0.11,0.09,9.9,8.1,8.5,23.5,0.11,0.09,9.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.008,0.0,0.72,1.0,1.0,0.013,0.004,1.17,0.36,0.0,2.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.011,0.0,0.99,1.0,3.0,0.013,0.011,1.17,0.99,1.0,1.0,0.013,0.004,1.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.023,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.052,0.053,4.68,4.77,1.0,10.0,0.013,0.038,1.17,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,9.149516129032257,9.81,7.1608064516129035,7.1625,0.04781250000000001,0.25875,0.6525000000000001,0.87328125,0.0,0.10909090909090909,0.51890625,0.8634375000000001,0.3121875,0.5146875,2.067230769230769,1.3246875,0.06609375,0.18692307692307691,0.045,0.21184615384615385,0.534375,0.9393750000000001,0.9520312499999999,0.9323437500000001,0.0,0.08015625,1.52859375,1.5735937500000001,1.4081538461538463,1.37109375,0.046406249999999996,0.22970149253731345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,6,2,2,7,16,-9,6,19,11,16
2025-11-08,CHE,WOL,W 3-0,2.0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06y9n,Jamie Gittens,0,0,0,0,0,2025,11,False,06y9n,F,2.0,2.0,6,23.0,236.0,1.0,22.5,0.043,0.095,3.8699999999999997,8.55,1.0,22.5,0.043,0.095,3.8699999999999997,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.021,0.0,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.008,0.0,0.72,0.0,2.0,0.0,0.008,0.0,0.72,1.0,4.0,0.043,0.017,3.8699999999999997,1.53,0.0,1.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.725245901639344,9.621147540983609,5.869180327868851,6.59655737704918,0.105,0.2822727272727273,0.7022727272727272,0.8487692307692308,0.03323076923076923,0.11454545454545455,0.468,0.7809230769230769,0.2863636363636364,0.4804615384615385,0.9927692307692307,1.2544615384615383,0.03046153846153846,0.1731818181818182,0.2173846153846154,0.2877272727272728,0.6078461538461539,0.8861538461538461,0.7772727272727272,0.7753846153846153,0.03184615384615385,0.0996923076923077,1.505076923076923,1.5895384615384613,1.0716923076923077,1.4090163934426225,0.14590909090909093,0.24646153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,17,1,0,16,6,10,17,6,2,20
2025-11-09,BHA,CRY,T 0-0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06y9m,Maxim De Cuyper,0,0,0,0,0,2025,11,True,06y9m,D,0.0,0.0,4,58.0,403.0,1.5,22.75,0.026,0.056,2.34,5.04,1.5,12.75,0.026,0.032,2.34,2.88,0.0,1.0,0.0,0.002,0.0,0.18,2.0,5.0,0.034,0.012,3.06,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.01,0.0,0.9,0.0,4.0,0.0,0.01,0.0,0.9,0.0,3.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.007,0.0,0.63,2.0,11.0,0.034,0.027,3.06,2.43,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.017,0.007,1.53,0.63,2.0,8.0,0.034,0.02,3.06,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2148623853211005,6.456880733944954,5.7411818181818175,4.738623853211008,0.0,0.02775,0.36860869565217386,0.41478260869565214,0.04159663865546219,0.044224137931034475,0.09151260504201679,0.10095652173913043,0.6926086956521739,1.0823478260869566,0.31422413793103454,0.41478260869565214,0.19163793103448273,0.2684615384615384,0.8692307692307691,1.0142608695652173,4.560260869565217,4.288090909090909,0.27384615384615385,0.33495652173913054,0.37512605042016806,0.4335652173913044,1.7546086956521743,1.8023275862068968,1.056521739130435,1.3078899082568802,0.16215517241379307,0.22153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 2-4,0,2025,15,2,4,12,13,-1,15,10,16,9
2025-11-08,SUN,ARS,T 2-2,8.0,90,0,2,0,0,1,0,0,0,0,2,5,0,1,0,0,0,0,2,0,06y59,Noah Sadiki,0,0,0,0,0,2025,11,False,06y59,M,8.0,8.0,90,90.0,889.0,2.0,38.5,0.022,0.043,1.98,3.8699999999999997,2.0,38.5,0.022,0.043,1.98,3.8699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.011,0.01,0.99,0.9,0.0,8.0,0.0,0.009,0.0,0.8099999999999999,1.0,3.0,0.011,0.003,0.99,0.27,0.0,14.0,0.0,0.016,0.0,1.44,2.0,13.0,0.022,0.015,1.98,1.3499999999999999,0.0,9.0,0.0,0.01,0.0,0.9,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,1.0,8.0,0.011,0.009,0.99,0.8099999999999999,0.0,4.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,18,1,1,12,8,4,18,5,25,1
2025-11-08,BUR,WHU,L 2-3,2.5,66,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,1,0,06y27,Loum Tchaouna,0,0,0,0,0,2025,11,True,06y27,F,2.5,2.5,66,27.0,364.0,2.0,29.5,0.074,0.081,6.659999999999999,7.29,2.0,20.5,0.074,0.056,6.659999999999999,5.04,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.005,0.0,0.45,1.0,4.0,0.037,0.011,3.3299999999999996,0.99,0.0,5.0,0.0,0.014,0.0,1.26,0.0,2.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.003,0.0,0.27,0.0,6.0,0.0,0.016,0.0,1.44,1.0,2.0,0.037,0.005,3.3299999999999996,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.022,0.0,1.98,0.0,5.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.352608695652174,8.43,5.928260869565218,6.1025,0.0715068493150685,0.25799999999999995,0.5745205479452055,0.8294594594594595,0.06445945945945945,0.09608108108108107,0.5806849315068493,0.7286301369863013,0.3920547945205479,0.41547945205479453,1.5312328767123289,1.2883561643835617,0.06780821917808219,0.21821917808219177,0.11835616438356165,0.23594594594594595,0.7508219178082192,0.9493150684931506,1.0447297297297298,0.9875342465753425,0.0,0.06657534246575342,1.2464383561643837,1.513972602739726,1.2283783783783784,1.1083561643835615,0.10109589041095891,0.22931506849315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,10,0,2,9,17,-8,10,17,7,18
2025-11-09,LIV,MCI,L 0-3,8.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,06xzg,Giorgi Mamardashvili,3,3,1,0,0,2025,11,True,06xzg,G,8.0,8.0,90,90.0,360.0,14.0,28.75,0.156,0.08,14.04,7.2,14.0,28.75,0.156,0.08,14.04,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.019,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,7.0,0.0,0.019,0.0,1.71,1.0,1.0,0.011,0.003,0.99,0.27,3.0,14.0,0.033,0.039,2.97,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.003,0.0,0.27,,6.6194999999999995,6.722999999999999,6.6194999999999995,6.7455,0.0,0.0,0.12374999999999999,0.05727272727272728,0.0,0.0,0.0,0.0,0.0,0.01173913043478261,0.0,0.0,0.0,0.0,0.0,0.007826086956521738,0.7240909090909091,1.2428571428571429,0.0,0.0,0.0,0.0,0.2372727272727273,0.405,0.9531818181818181,1.2870000000000004,0.24749999999999997,0.23318181818181813,2.359565217391304,2.6325000000000003,0.0,0.012272727272727274,0.48130434782608694,0.6872727272727274,0.0,0.09391304347826088,W 2-0,3,2025,18,2,0,6,7,-1,18,3,19,2
2025-11-09,BHA,CRY,T 0-0,0.0,14,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,06xzd,Charalampos Kostoulas,0,0,0,0,0,2025,11,True,06xzd,F,0.0,0.0,14,1.0,12.0,0.0,14.5,0.0,1.208,0.0,108.72,0.0,5.5,0.0,0.458,0.0,41.22,0.0,1.0,0.0,0.083,0.0,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.083,0.0,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,15.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,22.5,0.0,1.0,0.0,0.083,0.0,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.663972602739726,10.654225352112675,9.114657534246575,7.518169014084508,0.258,0.288,0.7547999999999999,0.8496,0.0264,0.12078947368421052,0.8724000000000001,0.9084000000000001,0.4002631578947369,0.5124000000000001,1.1569736842105263,1.3596,0.09359999999999999,0.2196,0.07440000000000001,0.22559999999999997,0.6264473684210526,0.774,0.5796,1.0032,0.0,0.06868421052631578,1.3393421052631578,1.4952000000000003,1.0656,1.4447999999999999,0.18116883116883115,0.18935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,15,3,0,7,5,2,15,10,16,9
