date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-23,AVL,LEE,W 2-1,11.5,90,0,2,0,0,1,1,0,0,0,2,4,1,1,6,0,0,0,1,0,061va,Boubacar Kamara,0,0,0,0,0,2025,12,True,061va,M,11.5,11.5,90,80.0,643.0,6.0,59.5,0.075,0.093,6.75,8.37,6.0,59.5,0.075,0.093,6.75,8.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.012,0.011,1.08,0.99,0.0,2.0,0.0,0.003,0.0,0.27,1.0,2.0,0.012,0.003,1.08,0.27,2.0,9.0,0.025,0.014,2.25,1.26,1.0,7.0,0.012,0.011,1.08,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.009,0.0,0.8099999999999999,1.0,11.0,0.012,0.017,1.08,1.53,0.0,7.0,0.0,0.011,0.0,0.99,1.0,4.0,0.012,0.006,1.08,0.54,1.0,20.0,0.012,0.031,1.08,2.79,0.0,6.0,0.0,0.009,0.0,0.8099999999999999,1.0,3.0,0.012,0.005,1.08,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-0,3,2025,18,4,0,13,7,6,18,6,11,16
2025-11-23,TOT,ARS,L 1-4,-1.5,65,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,0,0,3,0,05ylw,Rodrigo Bentancur,0,0,0,0,0,2025,12,True,05ylw,M,-1.5,-1.5,65,10.0,653.0,3.0,54.0,0.3,0.083,27.0,7.470000000000001,3.0,45.0,0.3,0.069,27.0,6.210000000000001,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,1.0,8.0,0.1,0.012,9.0,1.08,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.006,0.0,0.54,1.0,20.0,0.1,0.031,9.0,2.79,1.0,6.0,0.1,0.009,9.0,0.8099999999999999,0.0,3.0,0.0,0.005,0.0,0.45,2.0,13.0,0.2,0.02,18.0,1.8,1.0,9.0,0.1,0.014,9.0,1.26,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,18,2,2,16,10,6,18,8,26,1
2025-11-22,NEW,MCI,W 2-1,17.0,90,0,1,2,0,1,1,0,0,0,2,1,0,0,1,0,0,0,1,0,05ylj,Bruno Guimaraes,0,0,0,0,0,2025,12,False,05ylj,M,17.0,17.0,90,88.0,893.0,4.0,99.0,0.045,0.111,4.05,9.99,4.0,72.0,0.045,0.081,4.05,7.29,0.0,3.0,0.0,0.003,0.0,0.27,0.0,15.0,0.0,0.017,0.0,1.53,0.0,2.0,0.0,0.002,0.0,0.18,0.0,4.0,0.0,0.004,0.0,0.36,2.0,16.0,0.023,0.018,2.07,1.6199999999999999,0.0,15.0,0.0,0.017,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,6.0,9.0,0.068,0.01,6.12,0.9,2.0,8.0,0.023,0.009,2.07,0.8099999999999999,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.006,0.0,0.54,3.0,14.0,0.034,0.016,3.06,1.44,0.0,4.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,9.646119402985073,8.426590909090908,8.061716417910448,7.283181818181818,0.08549999999999999,0.09385714285714286,0.9443571428571429,0.9745714285714285,0.08744680851063831,0.1035,0.25071428571428567,0.3580851063829787,0.8903571428571428,1.0497857142857143,0.7334999999999999,0.9154285714285716,0.15235714285714286,0.25649999999999995,0.45642857142857146,0.5997857142857143,0.7876595744680851,1.1860714285714287,0.5878723404255319,0.7077857142857144,0.0976595744680851,0.17228571428571432,0.5061702127659575,0.7752857142857144,0.8119285714285713,1.2102127659574469,0.140979020979021,0.2552142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,12,1,3,11,14,-3,12,14,22,2
2025-11-22,WOL,CRY,L 0-2,0.5,90,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,0,2,0,05yg5,Toti,0,0,0,0,0,2025,12,False,05yg5,D,0.5,0.5,90,90.0,525.0,-4.25,-7.75,-0.047,-0.015,-4.23,-1.3499999999999999,-4.25,-7.75,-0.047,-0.015,-4.23,-1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.004,0.0,0.36,0.0,4.0,0.0,0.008,0.0,0.72,3.0,21.0,0.033,0.04,2.97,3.6,1.0,5.0,0.011,0.01,0.99,0.9,0.0,1.0,0.0,0.002,0.0,0.18,0.0,6.0,0.0,0.011,0.0,0.99,3.0,17.0,0.033,0.032,2.97,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2148623853211005,6.456880733944954,5.7411818181818175,4.738623853211008,0.0,0.02775,0.36860869565217386,0.41478260869565214,0.04159663865546219,0.044224137931034475,0.09151260504201679,0.10095652173913043,0.6926086956521739,1.0823478260869566,0.31422413793103454,0.41478260869565214,0.19163793103448273,0.2684615384615384,0.8692307692307691,1.0142608695652173,4.560260869565217,4.288090909090909,0.27384615384615385,0.33495652173913054,0.37512605042016806,0.4335652173913044,1.7546086956521743,1.8023275862068968,1.056521739130435,1.3078899082568802,0.16215517241379307,0.22153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,2,0,3,4,19,-15,2,20,17,10
2025-11-22,MCI,NEW,L 1-2,2.5,12,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,05ye7,Oscar Bobb,0,0,0,0,0,2025,12,True,05ye7,M,2.5,2.5,12,60.0,448.0,6.0,47.0,0.1,0.105,9.0,9.45,6.0,47.0,0.1,0.105,9.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.017,0.02,1.53,1.8,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.017,0.011,1.53,0.99,0.0,8.0,0.0,0.018,0.0,1.6199999999999999,0.0,2.0,0.0,0.004,0.0,0.36,2.0,3.0,0.033,0.007,2.97,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.017,0.031,1.53,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.004,0.0,0.36,1.0,5.0,0.017,0.011,1.53,0.99,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.367478260869565,8.417327586206897,6.483879310344827,7.278260869565217,0.04131147540983607,0.09147540983606556,0.914016393442623,0.9944262295081967,0.039285714285714285,0.11360655737704918,0.20121951219512194,0.3541463414634147,0.7886065573770492,1.1279508196721313,0.779016393442623,0.9686065573770493,0.07745901639344263,0.2279508196721311,0.4960975609756098,0.6152459016393442,1.0844262295081966,1.2747540983606558,0.39688524590163937,0.6757377049180328,0.07672131147540984,0.20360655737704916,0.8626829268292683,0.9575409836065575,1.115409836065574,1.3448360655737703,0.07185483870967742,0.21774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,22,0,1,16,6,10,22,2,12,14
2025-11-24,EVE,MUN,W 1-0,10.0,90,0,0,0,0,1,0,0,0,0,1,8,0,0,0,0,0,0,0,1,05ybq,Vitalii Mykolenko,0,0,0,0,0,2025,12,True,05ybq,D,10.0,4.0,90,90.0,715.0,13.5,26.5,0.15,0.037,13.5,3.3299999999999996,7.5,20.5,0.083,0.029,7.470000000000001,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,4.0,0.0,0.006,0.0,0.54,0.0,5.0,0.0,0.007,0.0,0.63,2.0,2.0,0.022,0.003,1.98,0.27,0.0,8.0,0.0,0.011,0.0,0.99,6.0,36.0,0.067,0.05,6.03,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.008,0.99,0.72,1.0,12.0,0.011,0.017,0.99,1.53,0.0,12.0,0.0,0.017,0.0,1.53,1.0,1.0,0.011,0.001,0.99,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,6.0470999999999995,6.327623762376237,4.060800000000001,4.5198,0.0,0.016822429906542057,0.16896226415094337,0.44250000000000006,0.0,0.040458715596330276,0.0825,0.11632075471698111,0.8312264150943396,1.0197169811320754,0.20775700934579439,0.37345794392523374,0.07471698113207548,0.21735849056603776,0.7497169811320754,0.9571962616822431,3.1735514018691586,4.158,0.2275,0.3387735849056604,0.23500000000000001,0.3908333333333334,1.2795283018867927,1.7583962264150945,0.9208333333333335,1.3643999999999996,0.23130841121495324,0.20801886792452828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,15,2,0,10,12,-2,15,13,18,5
2025-11-22,NEW,MCI,W 2-1,2.75,76,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,1,0,05y9n,Lewis Hall,0,0,0,0,0,2025,12,False,05y9n,D,2.75,2.75,76,12.0,143.0,-2.75,9.0,-0.229,0.063,-20.61,5.67,-2.75,3.0,-0.229,0.021,-20.61,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.083,0.028,7.470000000000001,2.52,1.0,5.0,0.083,0.035,7.470000000000001,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.014,0.0,1.26,3.0,6.0,0.25,0.042,22.5,3.7800000000000002,0.0,2.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.007,0.0,0.63,2.0,3.0,0.167,0.021,15.030000000000001,1.8900000000000001,0.0,1.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,12,1,3,3,6,-3,12,14,22,2
2025-11-22,WHU,BOU,T 2-2,2.0,90,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,2,0,05y5b,Freddie Potts,0,0,0,0,0,2025,12,True,05y5b,M,2.0,2.0,90,61.0,279.0,8.0,18.5,0.131,0.066,11.790000000000001,5.94,8.0,18.5,0.131,0.066,11.790000000000001,5.94,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.049,0.018,4.41,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.033,0.022,2.97,1.98,1.0,3.0,0.016,0.011,1.44,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,6.0,16.0,0.098,0.057,8.82,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.016,0.022,1.44,1.98,1.0,5.0,0.016,0.018,1.44,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.313884297520662,8.328749999999998,7.785371900826446,7.21275,0.08007874015748033,0.09285714285714285,1.1707142857142856,1.022857142857143,0.09354330708661417,0.11714285714285715,0.38428571428571434,0.4064285714285714,0.9450000000000001,0.9935714285714287,0.9892857142857142,1.025,0.26007874015748034,0.2504651162790698,0.7037007874015747,0.6357142857142856,0.8221428571428572,1.222142857142857,0.6249999999999999,0.7540157480314962,0.11551181102362205,0.18857142857142858,0.4750000000000001,0.8557142857142858,1.3032283464566927,1.1592857142857145,0.06285714285714286,0.26433070866141745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-2,3,2025,10,3,2,9,13,-4,10,18,18,9
2025-11-22,CHE,BUR,W 2-0,9.5,90,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,05w9i,Marc Cucurella,0,0,0,0,0,2025,12,True,05w9i,D,9.5,3.5,90,90.0,896.0,11.75,107.5,0.131,0.12,11.790000000000001,10.799999999999999,5.75,77.5,0.064,0.086,5.76,7.739999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.011,0.017,0.99,1.53,0.0,2.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.002,0.0,0.18,1.0,17.0,0.011,0.019,0.99,1.71,0.0,1.0,0.0,0.001,0.0,0.09,0.0,3.0,0.0,0.003,0.0,0.27,2.0,12.0,0.022,0.013,1.98,1.17,3.0,28.0,0.033,0.031,2.97,2.79,0.0,1.0,0.0,0.001,0.0,0.09,0.0,4.0,0.0,0.004,0.0,0.36,0.0,10.0,0.0,0.011,0.0,0.99,0.0,10.0,0.0,0.011,0.0,0.99,1.0,5.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,20,3,0,21,11,10,20,3,10,17
2025-11-22,WOL,CRY,L 0-2,0.0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,05w91,Hwang Hee-Chan,0,0,0,0,0,2025,12,False,05w91,F,0.0,0.0,23,69.0,363.0,0.0,25.5,0.0,0.07,0.0,6.300000000000001,0.0,16.5,0.0,0.045,0.0,4.05,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.006,0.0,0.54,1.0,1.0,0.014,0.003,1.26,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,2.0,6.0,0.029,0.017,2.6100000000000003,1.53,0.0,4.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.014,0.006,1.26,0.54,2.0,7.0,0.029,0.019,2.6100000000000003,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.663972602739726,10.654225352112675,9.114657534246575,7.518169014084508,0.258,0.288,0.7547999999999999,0.8496,0.0264,0.12078947368421052,0.8724000000000001,0.9084000000000001,0.4002631578947369,0.5124000000000001,1.1569736842105263,1.3596,0.09359999999999999,0.2196,0.07440000000000001,0.22559999999999997,0.6264473684210526,0.774,0.5796,1.0032,0.0,0.06868421052631578,1.3393421052631578,1.4952000000000003,1.0656,1.4447999999999999,0.18116883116883115,0.18935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,2,0,3,6,17,-11,2,20,17,10
2025-11-23,TOT,ARS,L 1-4,1.0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,05w7t,Pape Sarr,0,0,0,0,0,2025,12,True,05w7t,M,1.0,1.0,23,90.0,566.0,2.0,68.5,0.022,0.121,1.98,10.89,2.0,50.5,0.022,0.089,1.98,8.01,0.0,2.0,0.0,0.004,0.0,0.36,0.0,4.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.004,0.0,0.36,0.0,3.0,0.0,0.005,0.0,0.45,0.0,6.0,0.0,0.011,0.0,0.99,2.0,7.0,0.022,0.012,1.98,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.011,0.99,0.99,1.0,15.0,0.011,0.027,0.99,2.43,1.0,4.0,0.011,0.007,0.99,0.63,1.0,3.0,0.011,0.005,0.99,0.45,0.0,12.0,0.0,0.021,0.0,1.8900000000000001,2.0,4.0,0.022,0.007,1.98,0.63,0.0,3.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,18,2,2,17,8,9,18,8,26,1
2025-11-23,TOT,ARS,L 1-4,1.0,90,0,0,0,0,0,0,1,0,0,2,8,0,2,5,0,0,0,4,0,05uoc,Cristian Romero,0,0,0,0,0,2025,12,True,05uoc,D,1.0,1.0,90,87.0,746.0,0.5,63.75,0.006,0.085,0.54,7.65,0.5,45.75,0.006,0.061,0.54,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,1.0,2.0,0.011,0.003,0.99,0.27,0.0,9.0,0.0,0.012,0.0,1.08,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.015,0.0,1.3499999999999999,2.0,27.0,0.023,0.036,2.07,3.2399999999999998,1.0,4.0,0.011,0.005,0.99,0.45,0.0,4.0,0.0,0.005,0.0,0.45,1.0,17.0,0.011,0.023,0.99,2.07,1.0,6.0,0.011,0.008,0.99,0.72,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,18,2,2,15,8,7,18,8,26,1
