date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-10-05,NOT,NEW,L 0-2,2.5,76,0,0,0,0,0,0,1,0,0,2,10,0,1,1,0,0,0,1,0,06pig,Morato,0,0,0,0,0,2025,7,True,06pig,D,2.5,2.5,76,90.0,270.0,3.25,0.0,0.036,0.0,3.2399999999999998,0.0,3.25,0.0,0.036,0.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.011,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.056,0.044,5.04,3.96,1.0,2.0,0.011,0.007,0.99,0.63,0.0,1.0,0.0,0.004,0.0,0.36,2.0,3.0,0.022,0.011,1.98,0.99,1.0,5.0,0.011,0.019,0.99,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.049411764705881,6.274411764705883,4.833529411764705,4.541470588235295,0.0,0.0227027027027027,0.46390909090909094,0.45583333333333337,0.0,0.04706422018348623,0.09990825688073393,0.09999999999999999,0.9470642201834862,1.0844117647058822,0.2832110091743119,0.3393577981651376,0.18333333333333335,0.21916666666666668,0.8960176991150443,0.9041284403669725,4.021100917431193,4.456764705882353,0.28702702702702704,0.34500000000000003,0.41400000000000003,0.4260550458715597,1.8627522935779817,1.7791666666666668,1.2616666666666665,1.513235294117647,0.16646017699115043,0.22821428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,5,0,1,1,5,-4,5,17,6,15
2025-10-05,WOL,BHA,T 1-1,-0.5,90,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,1,0,06pic,Andre,0,0,0,0,0,2025,7,False,06pic,M,-0.5,-0.5,90,90.0,351.0,2.0,10.0,0.022,0.028,1.98,2.52,2.0,10.0,0.022,0.028,1.98,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.014,0.99,1.26,1.0,5.0,0.011,0.014,0.99,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.011,0.0,0.99,5.0,7.0,0.056,0.02,5.04,1.8,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,0.0,2.0,0.0,0.006,0.0,0.54,1.0,1.0,0.011,0.003,0.99,0.27,1.0,8.0,0.011,0.023,0.99,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.290692307692307,8.049685039370079,6.554651162790697,7.041968503937008,0.04304347826086956,0.08798507462686567,0.8240000000000001,1.0390298507462685,0.06649253731343284,0.11955223880597012,0.17059701492537313,0.336,0.9443283582089551,1.0639999999999998,0.8226666666666667,0.9282089552238807,0.1965441176470588,0.286,0.6165671641791045,0.614,0.9658208955223881,1.2694029850746271,0.5091044776119403,0.7065671641791045,0.09604477611940299,0.20753731343283582,0.6857462686567163,0.8704477611940299,0.6897761194029851,1.1229850746268657,0.32641791044776114,0.32029411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,1,1,1,4,13,-9,1,20,8,10
2025-10-04,MUN,SUN,W 2-0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06pib,Manuel Ugarte,0,0,0,0,0,2025,7,False,06pib,M,0.0,0.0,4,65.0,233.0,3.5,15.5,0.054,0.067,4.86,6.03,3.0,15.0,0.046,0.064,4.14,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.046,0.039,4.14,3.51,2.0,3.0,0.031,0.013,2.79,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.009,0.0,0.8099999999999999,1.0,6.0,0.015,0.026,1.3499999999999999,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,2.0,5.0,0.031,0.021,2.79,1.8900000000000001,2.0,7.0,0.031,0.03,2.79,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.282436974789917,8.61406779661017,6.499830508474577,7.466949152542373,0.04714285714285714,0.10813953488372093,0.89352,1.06416,0.0309375,0.1289763779527559,0.3004724409448819,0.40142857142857147,0.7435714285714287,1.02528,0.8787401574803149,0.9979199999999999,0.2326153846153846,0.29642857142857154,0.6614285714285715,0.6551999999999999,1.0274400000000001,1.2693599999999998,0.70056,0.76248,0.11857142857142858,0.18357142857142852,0.5651999999999999,0.7992,1.3698425196850395,1.2571428571428571,0.24571428571428572,0.2707142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,7,1,3,4,9,-5,7,13,11,6
2025-10-05,CRY,EVE,L 1-2,5.0,90,0,1,0,0,0,0,0,0,1,1,8,0,0,3,0,0,0,2,0,06pia,Maxence Lacroix,0,0,0,0,0,2025,7,True,06pia,D,5.0,5.0,90,90.0,540.0,6.5,69.75,0.072,0.129,6.4799999999999995,11.61,6.5,51.75,0.072,0.096,6.4799999999999995,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,4.0,9.0,0.044,0.017,3.96,1.53,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.011,0.017,0.99,1.53,6.0,35.0,0.067,0.065,6.03,5.8500000000000005,0.0,1.0,0.0,0.002,0.0,0.18,1.0,5.0,0.011,0.009,0.99,0.8099999999999999,1.0,17.0,0.011,0.031,0.99,2.79,1.0,3.0,0.011,0.006,0.99,0.54,0.0,3.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,7.084948453608248,6.441958762886598,5.0863917525773195,4.496288659793814,0.0,0.02632075471698113,0.2907692307692308,0.4093269230769231,0.0,0.04628571428571428,0.12953271028037383,0.10922330097087378,0.7808571428571428,1.050857142857143,0.28398058252427183,0.3923300970873786,0.10310679611650486,0.24116504854368928,0.9110377358490566,0.8772815533980584,3.5257281553398063,3.981122448979592,0.1939805825242718,0.35307692307692307,0.3098076923076923,0.42116504854368936,1.761923076923077,1.715242718446602,0.7733009708737864,1.2918181818181818,0.28285714285714286,0.2624299065420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,12,2,1,8,3,5,12,3,8,9
2025-10-05,BHA,WOL,T 1-1,1.0,90,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,06phe,Ferdi Kadioglu,0,0,0,0,0,2025,7,True,06phe,D,1.0,1.0,90,90.0,281.0,7.25,7.5,0.081,0.027,7.29,2.43,7.25,7.5,0.081,0.027,7.29,2.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.025,0.99,2.25,1.0,2.0,0.011,0.007,0.99,0.63,2.0,3.0,0.022,0.011,1.98,0.99,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.033,0.05,2.97,4.5,1.0,1.0,0.011,0.004,0.99,0.36,2.0,2.0,0.022,0.007,1.98,0.63,1.0,2.0,0.011,0.007,0.99,0.63,1.0,5.0,0.011,0.018,0.99,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.331881188118813,7.140297029702971,5.167425742574258,4.938529411764707,0.0,0.019816513761467886,0.2501834862385321,0.4591666666666667,0.036,0.05383177570093458,0.03700934579439252,0.09757009345794392,0.8730841121495329,1.0690654205607477,0.23862385321100912,0.3213084112149533,0.10177570093457944,0.21880733944954125,0.9815887850467289,0.9433333333333332,4.028532110091743,4.505294117647059,0.18084112149532708,0.31794392523364495,0.5252727272727273,0.46499999999999997,1.456822429906542,1.8115841584158416,1.1826168224299065,1.325049504950495,0.2383333333333333,0.27249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,8,3,1,7,8,-1,8,10,1,20
2025-10-04,WHU,ARS,L 0-2,2.5,90,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,2,0,06pe1,Mateus Goncalo Espanha Fernandes,0,0,0,0,0,2025,7,True,06pe1,M,2.5,2.5,90,90.0,308.0,0.5,16.5,0.006,0.054,0.54,4.86,0.5,16.5,0.006,0.054,0.54,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.013,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.016,0.99,1.44,2.0,4.0,0.022,0.013,1.98,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,1.0,2.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,1.0,0.011,0.003,0.99,0.27,1.0,5.0,0.011,0.016,0.99,1.44,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,4,1,1,5,6,-1,4,18,13,2
2025-10-03,BOU,FUL,W 3-1,5.5,90,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,06p6j,Evanilson,0,0,0,0,0,2025,7,False,06p6j,F,5.5,5.5,90,90.0,525.0,2.0,42.5,0.022,0.081,1.98,7.29,2.0,33.5,0.022,0.064,1.98,5.76,0.0,1.0,0.0,0.002,0.0,0.18,1.0,8.0,0.011,0.015,0.99,1.3499999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.002,0.0,0.18,2.0,5.0,0.022,0.01,1.98,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.011,0.0,0.99,1.0,2.0,0.011,0.004,0.99,0.36,0.0,1.0,0.0,0.002,0.0,0.18,0.0,8.0,0.0,0.015,0.0,1.3499999999999999,2.0,7.0,0.022,0.013,1.98,1.17,0.0,3.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,11.21,9.55327868852459,6.774285714285715,6.828196721311475,0.17584615384615385,0.2673134328358208,0.49015384615384616,0.8432307692307691,0.0,0.08584615384615385,0.6216923076923078,0.8238461538461538,0.5275384615384615,0.5801538461538461,1.0149230769230768,1.455230769230769,0.03046153846153846,0.18692307692307694,0.19107692307692312,0.2318181818181818,0.7255384615384615,0.8833846153846155,0.40636363636363637,0.7643076923076924,0.06230769230769232,0.0983076923076923,1.887313432835821,1.7363076923076923,1.624153846153846,1.2392307692307691,0.04569230769230769,0.23815384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,11,2,2,8,7,1,11,5,8,11
2025-10-05,BHA,WOL,T 1-1,7.5,69,0,1,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,06p5s,Brajan Gruda,0,0,0,0,0,2025,7,True,06p5s,M,7.5,7.5,69,22.0,144.0,8.0,26.0,0.364,0.181,32.76,16.29,8.0,17.0,0.364,0.118,32.76,10.62,0.0,1.0,0.0,0.007,0.0,0.63,1.0,3.0,0.045,0.021,4.05,1.8900000000000001,1.0,1.0,0.045,0.007,4.05,0.63,0.0,2.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.049,0.0,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.028,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.756854838709677,8.56524193548387,7.688467741935484,7.349516129032257,0.030229007633587785,0.1084090909090909,0.9398473282442749,1.0429007633587786,0.09954545454545455,0.11610687022900763,0.3173684210526316,0.3840458015267176,0.7179389312977099,1.0181679389312976,0.888320610687023,0.943969465648855,0.16568181818181818,0.20816793893129767,0.6059541984732824,0.6595419847328244,1.0532061068702292,1.1954198473282442,0.6973282442748091,0.7715267175572519,0.1468421052631579,0.21613636363636365,0.8196183206106871,0.8635877862595419,1.4551145038167939,1.17,0.19227272727272726,0.2884090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,8,3,1,9,9,0,8,10,1,20
2025-10-04,MUN,SUN,W 2-0,14.5,90,0,0,0,0,2,0,0,0,0,1,6,0,0,4,0,0,0,0,1,06p4k,Matthijs de Ligt,0,0,0,0,0,2025,7,False,06p4k,D,14.5,8.5,90,90.0,540.0,0.75,38.5,0.008,0.071,0.72,6.39,0.75,38.5,0.008,0.071,0.72,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,3.0,10.0,0.033,0.019,2.97,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.006,0.0,0.54,0.0,7.0,0.0,0.013,0.0,1.17,7.0,30.0,0.078,0.056,7.02,5.04,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.009,0.0,0.8099999999999999,2.0,21.0,0.022,0.039,1.98,3.51,3.0,11.0,0.033,0.02,2.97,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,7,1,3,7,11,-4,7,13,11,6
2025-10-04,WHU,ARS,L 0-2,2.5,60,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,06o2t,Niclas Füllkrug,0,0,0,0,0,2025,7,True,06o2t,F,2.5,2.5,60,88.0,316.0,12.0,24.5,0.136,0.078,12.24,7.02,12.0,24.5,0.136,0.078,12.24,7.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.034,0.019,3.06,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,1.0,1.0,0.011,0.003,0.99,0.27,0.0,6.0,0.0,0.019,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.003,0.99,0.27,4.0,4.0,0.045,0.013,4.05,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,4.0,13.0,0.045,0.041,4.05,3.69,1.0,8.0,0.011,0.025,0.99,2.25,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.045454545454545,9.98731343283582,8.713636363636365,6.868636363636364,0.3767142857142857,0.3252857142857143,0.729,0.8588571428571429,0.028285714285714286,0.1128169014084507,0.7855714285714286,0.8665714285714285,0.20535211267605633,0.48985714285714294,1.143,1.508181818181818,0.07457142857142858,0.22624999999999998,0.25971428571428573,0.2417142857142857,0.7958571428571428,0.9848571428571429,0.7405714285714287,0.7534285714285714,0.0,0.062112676056338016,1.6495714285714282,1.4489999999999998,1.2458571428571428,1.4747142857142859,0.1425,0.22757142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,4,1,1,6,11,-5,4,18,13,2
2025-10-04,ARS,WHU,W 2-0,10.75,74,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,1,06nu7,Riccardo Calafiori,0,0,0,0,0,2025,7,False,06nu7,D,10.75,4.75,74,69.0,450.0,-0.25,62.0,-0.004,0.138,-0.36,12.420000000000002,-0.25,34.0,-0.004,0.076,-0.36,6.84,0.0,1.0,0.0,0.002,0.0,0.18,1.0,4.0,0.014,0.009,1.26,0.8099999999999999,0.0,2.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.002,0.0,0.18,1.0,1.0,0.014,0.002,1.26,0.18,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,3.0,10.0,0.043,0.022,3.8699999999999997,1.98,0.0,2.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.002,0.0,0.18,0.0,7.0,0.0,0.016,0.0,1.44,1.0,3.0,0.014,0.007,1.26,0.63,0.0,3.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,13,2,1,12,3,9,13,2,4,18
2025-10-04,MUN,SUN,W 2-0,10.25,84,0,0,0,0,1,1,0,0,0,2,3,0,0,1,0,0,0,0,1,06mx0,Leny Yoro,0,0,0,0,0,2025,7,False,06mx0,D,10.25,4.25,84,23.0,363.0,0.5,18.5,0.022,0.051,1.98,4.59,0.5,18.5,0.022,0.051,1.98,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.003,0.0,0.27,0.0,7.0,0.0,0.019,0.0,1.71,2.0,16.0,0.087,0.044,7.829999999999999,3.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.043,0.003,3.8699999999999997,0.27,1.0,11.0,0.043,0.03,3.8699999999999997,2.6999999999999997,1.0,8.0,0.043,0.022,3.8699999999999997,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,7,1,3,7,11,-4,7,13,11,6
